Interval=	0.0005 s
ExcelDateTime=	4.5061542330543212e+004	5/15/2023 13:00:57.358933
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2
Range=	10.000 mV	10.000 V
14.095	1.929	-0.000
14.0955	1.951	-0.000
14.096	1.961	-0.000
14.0965	1.962	-0.000
14.097	1.954	-0.000
14.0975	1.933	-0.000
14.098	1.918	-0.000
14.0985	1.922	-0.000
14.099	1.940	-0.000
14.0995	1.964	-0.000
14.1	1.981	-0.000
14.1005	1.987	-0.000
14.101	1.989	-0.000
14.1015	1.989	-0.000
14.102	1.987	-0.000
14.1025	1.985	-0.000
14.103	1.987	-0.000
14.1035	1.994	-0.000
14.104	2.011	-0.000
14.1045	2.038	-0.000
14.105	2.072	-0.000
14.1055	2.097	-0.000
14.106	2.113	-0.000
14.1065	2.134	-0.000
14.107	2.149	-0.000
14.1075	2.160	-0.000
14.108	2.182	-0.000
14.1085	2.214	-0.000
14.109	2.246	-0.000
14.1095	2.268	-0.000
14.11	2.275	-0.000
14.1105	2.264	-0.000
14.111	2.242	-0.000
14.1115	2.219	-0.000
14.112	2.205	-0.000
14.1125	2.202	-0.000
14.113	2.202	-0.000
14.1135	2.198	-0.000
14.114	2.181	-0.000
14.1145	2.144	-0.000
14.115	2.093	-0.000
14.1155	2.050	-0.000
14.116	2.019	-0.000
14.1165	1.996	-0.000
14.117	1.982	-0.000
14.1175	1.966	-0.000
14.118	1.940	-0.000
14.1185	1.903	-0.000
14.119	1.863	-0.000
14.1195	1.826	-0.000
14.12	1.792	-0.000
14.1205	1.770	-0.000
14.121	1.768	-0.000
14.1215	1.787	-0.000
14.122	1.825	-0.000
14.1225	1.877	-0.000
14.123	1.930	-0.000
14.1235	1.965	-0.000
14.124	1.974	-0.000
14.1245	1.955	-0.000
14.125	1.920	-0.000
14.1255	1.878	-0.000
14.126	1.847	-0.000
14.1265	1.861	-0.000
14.127	1.912	-0.000
14.1275	1.981	-0.000
14.128	2.045	-0.000
14.1285	2.082	-0.000
14.129	2.081	-0.000
14.1295	2.046	-0.000
14.13	2.001	-0.000
14.1305	1.973	-0.000
14.131	1.968	-0.000
14.1315	1.973	-0.000
14.132	1.970	-0.000
14.1325	1.945	-0.000
14.133	1.908	-0.000
14.1335	1.880	-0.000
14.134	1.872	-0.000
14.1345	1.882	-0.000
14.135	1.901	-0.000
14.1355	1.910	-0.000
14.136	1.897	-0.000
14.1365	1.874	-0.000
14.137	1.858	-0.000
14.1375	1.855	-0.000
14.138	1.861	-0.000
14.1385	1.869	-0.000
14.139	1.869	-0.000
14.1395	1.856	-0.000
14.14	1.843	-0.000
14.1405	1.841	-0.000
14.141	1.851	-0.000
14.1415	1.875	-0.000
14.142	1.910	-0.000
14.1425	1.944	-0.000
14.143	1.969	-0.000
14.1435	1.986	-0.000
14.144	2.002	-0.000
14.1445	2.016	-0.000
14.145	2.029	-0.000
14.1455	2.027	-0.000
14.146	2.011	-0.000
14.1465	1.997	-0.000
14.147	1.970	-0.000
14.1475	1.929	-0.000
14.148	1.893	-0.000
14.1485	1.873	-0.000
14.149	1.861	-0.000
14.1495	1.841	-0.000
14.15	1.807	-0.000
14.1505	1.755	-0.000
14.151	1.685	-0.000
14.1515	1.597	-0.000
14.152	1.493	-0.000
14.1525	1.378	-0.000
14.153	1.246	-0.000
14.1535	1.108	-0.000
14.154	1.000	-0.000
14.1545	0.958	-0.000
14.155	1.000	-0.000
14.1555	1.124	-0.000
14.156	1.314	-0.000
14.1565	1.536	-0.000
14.157	1.745	-0.000
14.1575	1.907	-0.000
14.158	2.007	-0.000
14.1585	2.039	-0.000
14.159	2.008	-0.000
14.1595	1.924	-0.000
14.16	1.803	-0.000
14.1605	1.663	-0.000
14.161	1.528	-0.000
14.1615	1.420	-0.000
14.162	1.350	-0.000
14.1625	1.318	-0.000
14.163	1.310	-0.000
14.1635	1.318	-0.000
14.164	1.334	-0.000
14.1645	1.336	-0.000
14.165	1.328	-0.000
14.1655	1.313	-0.000
14.166	1.305	-0.000
14.1665	1.317	-0.000
14.167	1.330	-0.000
14.1675	1.342	-0.000
14.168	1.359	-0.000
14.1685	1.383	-0.000
14.169	1.411	-0.000
14.1695	1.438	-0.000
14.17	1.457	-0.000
14.1705	1.465	-0.000
14.171	1.460	-0.000
14.1715	1.445	-0.000
14.172	1.420	-0.000
14.1725	1.381	-0.000
14.173	1.340	-0.000
14.1735	1.316	-0.000
14.174	1.311	-0.000
14.1745	1.317	-0.000
14.175	1.326	-0.000
14.1755	1.332	-0.000
14.176	1.324	-0.000
14.1765	1.302	-0.000
14.177	1.264	-0.000
14.1775	1.215	-0.000
14.178	1.169	-0.000
14.1785	1.136	-0.000
14.179	1.119	-0.000
14.1795	1.112	-0.000
14.18	1.102	-0.000
14.1805	1.083	-0.000
14.181	1.061	-0.000
14.1815	1.043	-0.000
14.182	1.034	-0.000
14.1825	1.027	-0.000
14.183	1.013	-0.000
14.1835	0.987	-0.000
14.184	0.959	-0.000
14.1845	0.934	-0.000
14.185	0.908	-0.000
14.1855	0.856	-0.000
14.186	0.781	-0.000
14.1865	0.709	-0.000
14.187	0.647	-0.000
14.1875	0.602	-0.000
14.188	0.580	-0.000
14.1885	0.580	-0.000
14.189	0.602	-0.000
14.1895	0.630	-0.000
14.19	0.651	-0.000
14.1905	0.657	-0.000
14.191	0.643	-0.000
14.1915	0.618	-0.000
14.192	0.594	-0.000
14.1925	0.568	-0.000
14.193	0.531	-0.000
14.1935	0.484	-0.000
14.194	0.448	-0.000
14.1945	0.440	-0.000
14.195	0.459	-0.000
14.1955	0.477	-0.000
14.196	0.466	-0.000
14.1965	0.424	-0.000
14.197	0.361	-0.000
14.1975	0.292	-0.000
14.198	0.218	-0.000
14.1985	0.132	-0.000
14.199	0.023	-0.000
14.1995	-0.112	-0.000
14.2	-0.274	-0.000
14.2005	-0.451	-0.000
14.201	-0.624	-0.000
14.2015	-0.772	-0.000
14.202	-0.878	-0.000
14.2025	-0.933	-0.000
14.203	-0.945	-0.000
14.2035	-0.932	-0.000
14.204	-0.905	-0.000
14.2045	-0.875	-0.000
14.205	-0.843	-0.000
14.2055	-0.817	-0.000
14.206	-0.776	-0.000
14.2065	-0.715	-0.000
14.207	-0.667	-0.000
14.2075	-0.644	-0.000
14.208	-0.643	-0.000
14.2085	-0.646	-0.000
14.209	-0.639	-0.000
14.2095	-0.622	-0.000
14.21	-0.611	-0.000
14.2105	-0.619	-0.000
14.211	-0.641	-0.000
14.2115	-0.664	-0.000
14.212	-0.684	-0.000
14.2125	-0.696	-0.000
14.213	-0.697	-0.000
14.2135	-0.682	-0.000
14.214	-0.643	-0.000
14.2145	-0.587	-0.000
14.215	-0.526	-0.000
14.2155	-0.473	-0.000
14.216	-0.438	-0.000
14.2165	-0.411	-0.000
14.217	-0.386	-0.000
14.2175	-0.369	-0.000
14.218	-0.369	-0.000
14.2185	-0.380	-0.000
14.219	-0.397	-0.000
14.2195	-0.414	-0.000
14.22	-0.426	-0.000
14.2205	-0.435	-0.000
14.221	-0.452	-0.000
14.2215	-0.483	-0.000
14.222	-0.526	-0.000
14.2225	-0.551	-0.000
14.223	-0.535	-0.000
14.2235	-0.481	-0.000
14.224	-0.401	-0.000
14.2245	-0.308	-0.000
14.225	-0.222	-0.000
14.2255	-0.178	-0.000
14.226	-0.170	-0.000
14.2265	-0.156	-0.000
14.227	-0.124	-0.000
14.2275	-0.068	-0.000
14.228	0.005	-0.000
14.2285	0.076	-0.000
14.229	0.121	-0.000
14.2295	0.129	-0.000
14.23	0.114	-0.000
14.2305	0.075	-0.000
14.231	0.001	-0.000
14.2315	-0.119	-0.000
14.232	-0.272	-0.000
14.2325	-0.418	-0.000
14.233	-0.524	-0.000
14.2335	-0.561	-0.000
14.234	-0.502	-0.000
14.2345	-0.344	-0.000
14.235	-0.104	-0.000
14.2355	0.167	-0.000
14.236	0.401	-0.000
14.2365	0.557	-0.000
14.237	0.624	-0.000
14.2375	0.616	-0.000
14.238	0.566	-0.000
14.2385	0.516	-0.000
14.239	0.513	-0.000
14.2395	0.570	-0.000
14.24	0.674	-0.000
14.2405	0.794	-0.000
14.241	0.896	-0.000
14.2415	0.971	-0.000
14.242	1.027	-0.000
14.2425	1.070	-0.000
14.243	1.085	-0.000
14.2435	1.055	-0.000
14.244	0.979	-0.000
14.2445	0.879	-0.000
14.245	0.782	-0.000
14.2455	0.688	-0.000
14.246	0.597	-0.000
14.2465	0.514	-0.000
14.247	0.421	-0.000
14.2475	0.314	-0.000
14.248	0.185	-0.000
14.2485	0.039	-0.000
14.249	-0.115	-0.000
14.2495	-0.258	-0.000
14.25	-0.351	-0.000
14.2505	-0.378	-0.000
14.251	-0.361	-0.000
14.2515	-0.330	-0.000
14.252	-0.298	-0.000
14.2525	-0.263	-0.000
14.253	-0.221	-0.000
14.2535	-0.183	-0.000
14.254	-0.168	-0.000
14.2545	-0.184	-0.000
14.255	-0.213	-0.000
14.2555	-0.232	-0.000
14.256	-0.234	-0.000
14.2565	-0.222	-0.000
14.257	-0.216	-0.000
14.2575	-0.236	-0.000
14.258	-0.275	-0.000
14.2585	-0.322	-0.000
14.259	-0.355	-0.000
14.2595	-0.366	-0.000
14.26	-0.356	-0.000
14.2605	-0.331	-0.000
14.261	-0.302	-0.000
14.2615	-0.274	-0.000
14.262	-0.244	-0.000
14.2625	-0.216	-0.000
14.263	-0.194	-0.000
14.2635	-0.186	-0.000
14.264	-0.202	-0.000
14.2645	-0.232	-0.000
14.265	-0.256	-0.000
14.2655	-0.293	-0.000
14.266	-0.319	-0.000
14.2665	-0.303	-0.000
14.267	-0.265	-0.000
14.2675	-0.213	-0.000
14.268	-0.165	-0.000
14.2685	-0.150	-0.000
14.269	-0.173	-0.000
14.2695	-0.220	-0.000
14.27	-0.293	-0.000
14.2705	-0.396	-0.000
14.271	-0.525	-0.000
14.2715	-0.683	-0.000
14.272	-0.860	-0.000
14.2725	-1.031	-0.000
14.273	-1.179	-0.000
14.2735	-1.282	-0.000
14.274	-1.333	-0.000
14.2745	-1.349	-0.000
14.275	-1.356	-0.000
14.2755	-1.373	-0.000
14.276	-1.413	-0.000
14.2765	-1.462	-0.000
14.277	-1.511	-0.000
14.2775	-1.565	-0.000
14.278	-1.628	-0.000
14.2785	-1.700	-0.000
14.279	-1.758	-0.000
14.2795	-1.771	-0.000
14.28	-1.730	-0.000
14.2805	-1.657	-0.000
14.281	-1.574	-0.000
14.2815	-1.507	-0.000
14.282	-1.472	-0.000
14.2825	-1.455	-0.000
14.283	-1.429	-0.000
14.2835	-1.381	-0.000
14.284	-1.316	-0.000
14.2845	-1.240	-0.000
14.285	-1.145	-0.000
14.2855	-1.053	-0.000
14.286	-0.959	-0.000
14.2865	-0.849	-0.000
14.287	-0.761	-0.000
14.2875	-0.720	-0.000
14.288	-0.727	-0.000
14.2885	-0.765	-0.000
14.289	-0.816	-0.000
14.2895	-0.858	-0.000
14.29	-0.860	-0.000
14.2905	-0.818	-0.000
14.291	-0.749	-0.000
14.2915	-0.677	-0.000
14.292	-0.626	-0.000
14.2925	-0.594	-0.000
14.293	-0.575	-0.000
14.2935	-0.565	-0.000
14.294	-0.564	-0.000
14.2945	-0.570	-0.000
14.295	-0.569	-0.000
14.2955	-0.552	-0.000
14.296	-0.520	-0.000
14.2965	-0.479	-0.000
14.297	-0.440	-0.000
14.2975	-0.414	-0.000
14.298	-0.408	-0.000
14.2985	-0.423	-0.000
14.299	-0.445	-0.000
14.2995	-0.466	-0.000
14.3	-0.488	-0.000
14.3005	-0.506	-0.000
14.301	-0.516	-0.000
14.3015	-0.513	-0.000
14.302	-0.497	-0.000
14.3025	-0.476	-0.000
14.303	-0.452	-0.000
14.3035	-0.409	-0.000
14.304	-0.336	-0.000
14.3045	-0.241	-0.000
14.305	-0.153	-0.000
14.3055	-0.102	-0.000
14.306	-0.087	-0.000
14.3065	-0.097	-0.000
14.307	-0.133	-0.000
14.3075	-0.181	-0.000
14.308	-0.231	-0.000
14.3085	-0.272	-0.000
14.309	-0.305	-0.000
14.3095	-0.344	-0.000
14.31	-0.395	-0.000
14.3105	-0.455	-0.000
14.311	-0.511	-0.000
14.3115	-0.536	-0.000
14.312	-0.501	-0.000
14.3125	-0.387	-0.000
14.313	-0.212	-0.000
14.3135	-0.013	-0.000
14.314	0.178	-0.000
14.3145	0.341	-0.000
14.315	0.464	-0.000
14.3155	0.536	-0.000
14.316	0.553	-0.000
14.3165	0.520	-0.000
14.317	0.446	-0.000
14.3175	0.337	-0.000
14.318	0.211	-0.000
14.3185	0.111	-0.000
14.319	0.053	-0.000
14.3195	0.020	-0.000
14.32	-0.004	-0.000
14.3205	-0.015	-0.000
14.321	-0.007	-0.000
14.3215	0.019	-0.000
14.322	0.061	-0.000
14.3225	0.114	-0.000
14.323	0.172	-0.000
14.3235	0.225	-0.000
14.324	0.261	-0.000
14.3245	0.287	-0.000
14.325	0.309	-0.000
14.3255	0.310	-0.000
14.326	0.299	-0.000
14.3265	0.292	-0.000
14.327	0.282	-0.000
14.3275	0.279	-0.000
14.328	0.289	-0.000
14.3285	0.310	-0.000
14.329	0.349	-0.000
14.3295	0.411	-0.000
14.33	0.497	-0.000
14.3305	0.614	-0.000
14.331	0.756	-0.000
14.3315	0.891	-0.000
14.332	0.992	-0.000
14.3325	1.049	-0.000
14.333	1.060	-0.000
14.3335	1.054	-0.000
14.334	1.068	-0.000
14.3345	1.104	-0.000
14.335	1.135	-0.000
14.3355	1.140	-0.000
14.336	1.128	-0.000
14.3365	1.119	-0.000
14.337	1.112	-0.000
14.3375	1.084	-0.000
14.338	1.030	-0.000
14.3385	0.977	-0.000
14.339	0.943	-0.000
14.3395	0.933	-0.000
14.34	0.947	-0.000
14.3405	0.978	-0.000
14.341	0.997	-0.000
14.3415	0.991	-0.000
14.342	0.970	-0.000
14.3425	0.954	-0.000
14.343	0.956	-0.000
14.3435	0.974	-0.000
14.344	0.998	-0.000
14.3445	1.018	-0.000
14.345	1.024	-0.000
14.3455	1.000	-0.000
14.346	0.945	-0.000
14.3465	0.877	-0.000
14.347	0.826	-0.000
14.3475	0.814	-0.000
14.348	0.836	-0.000
14.3485	0.874	-0.000
14.349	0.908	-0.000
14.3495	0.936	-0.000
14.35	0.962	-0.000
14.3505	0.991	-0.000
14.351	1.025	-0.000
14.3515	1.055	-0.000
14.352	1.067	-0.000
14.3525	1.044	-0.000
14.353	0.972	-0.000
14.3535	0.873	-0.000
14.354	0.789	-0.000
14.3545	0.731	-0.000
14.355	0.711	-0.000
14.3555	0.724	-0.000
14.356	0.749	-0.000
14.3565	0.765	-0.000
14.357	0.763	-0.000
14.3575	0.746	-0.000
14.358	0.717	-0.000
14.3585	0.684	-0.000
14.359	0.663	-0.000
14.3595	0.652	-0.000
14.36	0.649	-0.000
14.3605	0.653	-0.000
14.361	0.661	-0.000
14.3615	0.667	-0.000
14.362	0.663	-0.000
14.3625	0.645	-0.000
14.363	0.608	-0.000
14.3635	0.565	-0.000
14.364	0.535	-0.000
14.3645	0.524	-0.000
14.365	0.532	-0.000
14.3655	0.539	-0.000
14.366	0.534	-0.000
14.3665	0.513	-0.000
14.367	0.480	-0.000
14.3675	0.467	-0.000
14.368	0.490	-0.000
14.3685	0.541	-0.000
14.369	0.592	-0.000
14.3695	0.613	-0.000
14.37	0.595	-0.000
14.3705	0.556	-0.000
14.371	0.516	-0.000
14.3715	0.484	-0.000
14.372	0.462	-0.000
14.3725	0.448	-0.000
14.373	0.436	-0.000
14.3735	0.419	-0.000
14.374	0.397	-0.000
14.3745	0.378	-0.000
14.375	0.378	-0.000
14.3755	0.409	-0.000
14.376	0.457	-0.000
14.3765	0.504	-0.000
14.377	0.525	-0.000
14.3775	0.514	-0.000
14.378	0.482	-0.000
14.3785	0.440	-0.000
14.379	0.393	-0.000
14.3795	0.342	-0.000
14.38	0.290	-0.000
14.3805	0.236	-0.000
14.381	0.180	-0.000
14.3815	0.128	-0.000
14.382	0.098	-0.000
14.3825	0.102	-0.000
14.383	0.136	-0.000
14.3835	0.180	-0.000
14.384	0.210	-0.000
14.3845	0.195	-0.000
14.385	0.140	-0.000
14.3855	0.092	-0.000
14.386	0.097	-0.000
14.3865	0.148	-0.000
14.387	0.198	-0.000
14.3875	0.226	-0.000
14.388	0.218	-0.000
14.3885	0.165	-0.000
14.389	0.077	-0.000
14.3895	-0.031	-0.000
14.39	-0.131	-0.000
14.3905	-0.190	-0.000
14.391	-0.187	-0.000
14.3915	-0.127	-0.000
14.392	-0.019	-0.000
14.3925	0.126	-0.000
14.393	0.293	-0.000
14.3935	0.463	-0.000
14.394	0.615	-0.000
14.3945	0.729	-0.000
14.395	0.780	-0.000
14.3955	0.752	-0.000
14.396	0.659	-0.000
14.3965	0.540	-0.000
14.397	0.425	-0.000
14.3975	0.345	-0.000
14.398	0.304	-0.000
14.3985	0.282	-0.000
14.399	0.274	-0.000
14.3995	0.279	-0.000
14.4	0.303	-0.000
14.4005	0.361	-0.000
14.401	0.443	-0.000
14.4015	0.524	-0.000
14.402	0.578	-0.000
14.4025	0.590	-0.000
14.403	0.569	-0.000
14.4035	0.545	-0.000
14.404	0.538	-0.000
14.4045	0.558	-0.000
14.405	0.596	-0.000
14.4055	0.615	-0.000
14.406	0.614	-0.000
14.4065	0.610	-0.000
14.407	0.601	-0.000
14.4075	0.591	-0.000
14.408	0.579	-0.000
14.4085	0.575	-0.000
14.409	0.587	-0.000
14.4095	0.602	-0.000
14.41	0.617	-0.000
14.4105	0.633	-0.000
14.411	0.642	-0.000
14.4115	0.636	-0.000
14.412	0.619	-0.000
14.4125	0.613	-0.000
14.413	0.633	-0.000
14.4135	0.671	-0.000
14.414	0.690	-0.000
14.4145	0.671	-0.000
14.415	0.630	-0.000
14.4155	0.580	-0.000
14.416	0.537	-0.000
14.4165	0.528	-0.000
14.417	0.550	-0.000
14.4175	0.591	-0.000
14.418	0.621	-0.000
14.4185	0.629	-0.000
14.419	0.626	-0.000
14.4195	0.610	-0.000
14.42	0.588	-0.000
14.4205	0.573	-0.000
14.421	0.566	-0.000
14.4215	0.551	-0.000
14.422	0.522	-0.000
14.4225	0.485	-0.000
14.423	0.456	-0.000
14.4235	0.446	-0.000
14.424	0.444	-0.000
14.4245	0.434	-0.000
14.425	0.402	-0.000
14.4255	0.338	-0.000
14.426	0.279	-0.000
14.4265	0.261	-0.000
14.427	0.284	-0.000
14.4275	0.338	-0.000
14.428	0.404	-0.000
14.4285	0.468	-0.000
14.429	0.520	-0.000
14.4295	0.556	-0.000
14.43	0.575	-0.000
14.4305	0.583	-0.000
14.431	0.590	-0.000
14.4315	0.594	-0.000
14.432	0.580	-0.000
14.4325	0.545	-0.000
14.433	0.504	-0.000
14.4335	0.482	-0.000
14.434	0.483	-0.000
14.4345	0.497	-0.000
14.435	0.511	-0.000
14.4355	0.508	-0.000
14.436	0.492	-0.000
14.4365	0.468	-0.000
14.437	0.420	-0.000
14.4375	0.352	-0.000
14.438	0.282	-0.000
14.4385	0.229	-0.000
14.439	0.201	-0.000
14.4395	0.213	-0.000
14.44	0.265	-0.000
14.4405	0.330	-0.000
14.441	0.382	-0.000
14.4415	0.408	-0.000
14.442	0.409	-0.000
14.4425	0.407	-0.000
14.443	0.414	-0.000
14.4435	0.431	-0.000
14.444	0.453	-0.000
14.4445	0.469	-0.000
14.445	0.460	-0.000
14.4455	0.428	-0.000
14.446	0.401	-0.000
14.4465	0.380	-0.000
14.447	0.343	-0.000
14.4475	0.294	-0.000
14.448	0.249	-0.000
14.4485	0.229	-0.000
14.449	0.253	-0.000
14.4495	0.311	-0.000
14.45	0.379	-0.000
14.4505	0.437	-0.000
14.451	0.484	-0.000
14.4515	0.520	-0.000
14.452	0.538	-0.000
14.4525	0.530	-0.000
14.453	0.497	-0.000
14.4535	0.450	-0.000
14.454	0.405	-0.000
14.4545	0.376	-0.000
14.455	0.363	-0.000
14.4555	0.352	-0.000
14.456	0.341	-0.000
14.4565	0.328	-0.000
14.457	0.321	-0.000
14.4575	0.322	-0.000
14.458	0.323	-0.000
14.4585	0.310	-0.000
14.459	0.254	-0.000
14.4595	0.128	-0.000
14.46	-0.060	-0.000
14.4605	-0.273	-0.000
14.461	-0.481	-0.000
14.4615	-0.661	-0.000
14.462	-0.799	-0.000
14.4625	-0.896	-0.000
14.463	-0.967	-0.000
14.4635	-1.023	-0.000
14.464	-1.063	-0.000
14.4645	-1.085	-0.000
14.465	-1.100	-0.000
14.4655	-1.128	-0.000
14.466	-1.168	-0.000
14.4665	-1.225	-0.000
14.467	-1.296	-0.000
14.4675	-1.361	-0.000
14.468	-1.412	-0.000
14.4685	-1.444	-0.000
14.469	-1.442	-0.000
14.4695	-1.384	-0.000
14.47	-1.268	-0.000
14.4705	-1.106	-0.000
14.471	-0.917	-0.000
14.4715	-0.722	-0.000
14.472	-0.541	-0.000
14.4725	-0.399	-0.000
14.473	-0.316	-0.000
14.4735	-0.299	-0.000
14.474	-0.345	-0.000
14.4745	-0.442	-0.000
14.475	-0.569	-0.000
14.4755	-0.715	-0.000
14.476	-0.868	-0.000
14.4765	-0.972	-0.000
14.477	-0.954	-0.000
14.4775	-0.778	-0.000
14.478	-0.457	-0.000
14.4785	-0.035	-0.000
14.479	0.420	-0.000
14.4795	0.854	-0.000
14.48	1.239	-0.000
14.4805	1.572	-0.000
14.481	1.856	-0.000
14.4815	2.099	-0.000
14.482	2.307	-0.000
14.4825	2.492	-0.000
14.483	2.667	-0.000
14.4835	2.831	-0.000
14.484	2.985	-0.000
14.4845	3.137	-0.000
14.485	3.282	-0.000
14.4855	3.394	-0.000
14.486	3.501	-0.000
14.4865	3.606	-0.000
14.487	3.682	-0.000
14.4875	3.727	-0.000
14.488	3.723	-0.000
14.4885	3.670	-0.000
14.489	3.572	-0.000
14.4895	3.439	-0.000
14.49	3.298	-0.000
14.4905	3.175	-0.000
14.491	3.078	-0.000
14.4915	3.003	-0.000
14.492	2.941	-0.000
14.4925	2.889	-0.000
14.493	2.845	-0.000
14.4935	2.805	-0.000
14.494	2.766	-0.000
14.4945	2.727	-0.000
14.495	2.697	-0.000
14.4955	2.675	-0.000
14.496	2.652	-0.000
14.4965	2.633	-0.000
14.497	2.623	-0.000
14.4975	2.617	-0.000
14.498	2.597	-0.000
14.4985	2.557	-0.000
14.499	2.511	-0.000
14.4995	2.475	-0.000
14.5	2.454	-0.000
14.5005	2.450	-0.000
14.501	2.461	-0.000
14.5015	2.482	-0.000
14.502	2.499	-0.000
14.5025	2.505	-0.000
14.503	2.493	-0.000
14.5035	2.466	-0.000
14.504	2.435	-0.000
14.5045	2.404	-0.000
14.505	2.360	-0.000
14.5055	2.293	-0.000
14.506	2.235	-0.000
14.5065	2.200	-0.000
14.507	2.179	-0.000
14.5075	2.174	-0.000
14.508	2.180	-0.000
14.5085	2.190	-0.000
14.509	2.191	-0.000
14.5095	2.172	-0.000
14.51	2.133	-0.000
14.5105	2.078	-0.000
14.511	2.015	-0.000
14.5115	1.953	-0.000
14.512	1.886	-0.000
14.5125	1.812	-0.000
14.513	1.735	-0.000
14.5135	1.661	-0.000
14.514	1.599	-0.000
14.5145	1.554	-0.000
14.515	1.525	-0.000
14.5155	1.508	-0.000
14.516	1.503	-0.000
14.5165	1.505	-0.000
14.517	1.508	-0.000
14.5175	1.515	-0.000
14.518	1.520	-0.000
14.5185	1.511	-0.000
14.519	1.495	-0.000
14.5195	1.479	-0.000
14.52	1.461	-0.000
14.5205	1.440	-0.000
14.521	1.420	-0.000
14.5215	1.395	-0.000
14.522	1.367	-0.000
14.5225	1.338	-0.000
14.523	1.308	-0.000
14.5235	1.280	-0.000
14.524	1.248	-0.000
14.5245	1.209	-0.000
14.525	1.164	-0.000
14.5255	1.109	-0.000
14.526	1.067	-0.000
14.5265	1.040	-0.000
14.527	1.014	-0.000
14.5275	0.991	-0.000
14.528	0.963	-0.000
14.5285	0.923	-0.000
14.529	0.871	-0.000
14.5295	0.821	-0.000
14.53	0.783	-0.000
14.5305	0.755	-0.000
14.531	0.731	-0.000
14.5315	0.709	-0.000
14.532	0.692	-0.000
14.5325	0.687	-0.000
14.533	0.700	-0.000
14.5335	0.729	-0.000
14.534	0.757	-0.000
14.5345	0.771	-0.000
14.535	0.767	-0.000
14.5355	0.753	-0.000
14.536	0.741	-0.000
14.5365	0.747	-0.000
14.537	0.767	-0.000
14.5375	0.783	-0.000
14.538	0.776	-0.000
14.5385	0.736	-0.000
14.539	0.665	-0.000
14.5395	0.569	-0.000
14.54	0.451	-0.000
14.5405	0.328	-0.000
14.541	0.229	-0.000
14.5415	0.161	-0.000
14.542	0.116	-0.000
14.5425	0.089	-0.000
14.543	0.075	-0.000
14.5435	0.065	-0.000
14.544	0.051	-0.000
14.5445	0.033	-0.000
14.545	-0.003	-0.000
14.5455	-0.075	-0.000
14.546	-0.173	-0.000
14.5465	-0.299	-0.000
14.547	-0.468	-0.000
14.5475	-0.652	-0.000
14.548	-0.809	-0.000
14.5485	-0.902	-0.000
14.549	-0.905	-0.000
14.5495	-0.808	-0.000
14.55	-0.627	-0.000
14.5505	-0.404	-0.000
14.551	-0.185	-0.000
14.5515	-0.016	-0.000
14.552	0.073	-0.000
14.5525	0.086	-0.000
14.553	0.045	-0.000
14.5535	-0.023	-0.000
14.554	-0.088	-0.000
14.5545	-0.137	-0.000
14.555	-0.169	-0.000
14.5555	-0.191	-0.000
14.556	-0.203	-0.000
14.5565	-0.211	-0.000
14.557	-0.222	-0.000
14.5575	-0.235	-0.000
14.558	-0.252	-0.000
14.5585	-0.279	-0.000
14.559	-0.313	-0.000
14.5595	-0.347	-0.000
14.56	-0.372	-0.000
14.5605	-0.380	-0.000
14.561	-0.376	-0.000
14.5615	-0.370	-0.000
14.562	-0.362	-0.000
14.5625	-0.349	-0.000
14.563	-0.329	-0.000
14.5635	-0.300	-0.000
14.564	-0.265	-0.000
14.5645	-0.228	-0.000
14.565	-0.199	-0.000
14.5655	-0.194	-0.000
14.566	-0.189	-0.000
14.5665	-0.175	-0.000
14.567	-0.165	-0.000
14.5675	-0.159	-0.000
14.568	-0.160	-0.000
14.5685	-0.173	-0.000
14.569	-0.199	-0.000
14.5695	-0.235	-0.000
14.57	-0.281	-0.000
14.5705	-0.335	-0.000
14.571	-0.389	-0.000
14.5715	-0.432	-0.000
14.572	-0.454	-0.000
14.5725	-0.455	-0.000
14.573	-0.444	-0.000
14.5735	-0.428	-0.000
14.574	-0.414	-0.000
14.5745	-0.398	-0.000
14.575	-0.377	-0.000
14.5755	-0.347	-0.000
14.576	-0.312	-0.000
14.5765	-0.277	-0.000
14.577	-0.260	-0.000
14.5775	-0.265	-0.000
14.578	-0.286	-0.000
14.5785	-0.320	-0.000
14.579	-0.351	-0.000
14.5795	-0.371	-0.000
14.58	-0.387	-0.000
14.5805	-0.407	-0.000
14.581	-0.428	-0.000
14.5815	-0.439	-0.000
14.582	-0.441	-0.000
14.5825	-0.431	-0.000
14.583	-0.410	-0.000
14.5835	-0.383	-0.000
14.584	-0.359	-0.000
14.5845	-0.332	-0.000
14.585	-0.307	-0.000
14.5855	-0.285	-0.000
14.586	-0.250	-0.000
14.5865	-0.217	-0.000
14.587	-0.202	-0.000
14.5875	-0.203	-0.000
14.588	-0.223	-0.000
14.5885	-0.257	-0.000
14.589	-0.304	-0.000
14.5895	-0.363	-0.000
14.59	-0.431	-0.000
14.5905	-0.510	-0.000
14.591	-0.589	-0.000
14.5915	-0.649	-0.000
14.592	-0.679	-0.000
14.5925	-0.685	-0.000
14.593	-0.683	-0.000
14.5935	-0.679	-0.000
14.594	-0.666	-0.000
14.5945	-0.642	-0.000
14.595	-0.609	-0.000
14.5955	-0.571	-0.000
14.596	-0.531	-0.000
